This is a line.
This is another line.
4.989e+07,5.57299e-27
4.99e+07,5.57299e-27
4.991e+07,5.57299e-27
4.992e+07,5.57299e-27
4.993e+07,5.57299e-27
4.994e+07,5.57299e-27
4.995e+07,5.57299e-27
4.996e+07,5.57299e-27
4.997e+07,5.57299e-27
4.998e+07,5.57299e-27
4.999e+07,5.57299e-27
5e+07,5.57299e-27
5.001e+07,5.57299e-27
5.002e+07,5.57299e-27
5.003e+07,5.57299e-27
5.004e+07,5.57299e-27
5.005e+07,5.57299e-27
5.006e+07,5.57299e-27
5.007e+07,5.57299e-27
5.008e+07,5.57299e-27
5.009e+07,5.57299e-27
5.01e+07,5.57299e-27
5.011e+07,5.57299e-27
5.012e+07,5.57299e-27
5.013e+07,5.57299e-27
5.014e+07,5.57299e-27
5.015e+07,5.57299e-27
5.016e+07,5.57299e-27
5.017e+07,5.57299e-27
5.018e+07,5.57299e-27
5.019e+07,5.57299e-27
5.02e+07,5.57299e-27
5.021e+07,5.57299e-27
5.022e+07,5.57299e-27
5.023e+07,5.57299e-27
5.024e+07,5.57299e-27
5.025e+07,5.57299e-27
5.026e+07,5.57299e-27
5.027e+07,5.57299e-27
5.028e+07,5.57299e-27
5.029e+07,5.57299e-27
5.03e+07,5.57299e-27
5.031e+07,5.57299e-27
5.032e+07,5.57299e-27
5.033e+07,5.57299e-27
5.034e+07,5.57299e-27
5.035e+07,5.57299e-27
5.036e+07,5.57299e-27
5.037e+07,5.57299e-27
5.038e+07,5.57299e-27
5.039e+07,5.57299e-27
5.04e+07,5.57299e-27
5.041e+07,5.57299e-27
5.042e+07,5.57299e-27
5.043e+07,5.57299e-27
5.044e+07,5.57299e-27
5.045e+07,5.57299e-27
5.046e+07,5.57299e-27
5.047e+07,5.57299e-27
5.048e+07,5.57299e-27
5.049e+07,5.57299e-27
5.05e+07,5.57299e-27
5.051e+07,5.57299e-27
5.052e+07,5.57299e-27
5.053e+07,5.57299e-27
5.054e+07,5.57299e-27
5.055e+07,5.57299e-27
5.056e+07,5.57299e-27
5.057e+07,5.57299e-27
5.058e+07,5.57299e-27
5.059e+07,5.57299e-27
5.06e+07,5.57299e-27
5.061e+07,5.57299e-27
5.062e+07,5.57299e-27
5.063e+07,5.57299e-27
5.064e+07,5.57299e-27
5.065e+07,5.57299e-27
5.066e+07,5.57299e-27
5.067e+07,5.57299e-27
5.068e+07,5.57299e-27
5.069e+07,5.57299e-27
5.07e+07,5.57299e-27
5.071e+07,5.57299e-27
5.072e+07,5.57299e-27
5.073e+07,5.57299e-27
5.074e+07,5.57299e-27
5.075e+07,5.57299e-27
5.076e+07,5.57299e-27
5.077e+07,5.57299e-27
5.078e+07,5.57299e-27
5.079e+07,5.57299e-27
5.08e+07,5.57299e-27
5.081e+07,5.57299e-27
5.082e+07,5.57299e-27
5.083e+07,5.57299e-27
5.084e+07,5.57299e-27
5.085e+07,5.57299e-27
5.086e+07,5.57299e-27
5.087e+07,5.57299e-27
5.088e+07,5.57299e-27
5.089e+07,5.57299e-27
5.09e+07,5.57299e-27
5.091e+07,5.57299e-27
5.092e+07,5.57299e-27
5.093e+07,5.57299e-27
5.094e+07,5.57299e-27
5.095e+07,5.57299e-27
5.096e+07,5.57299e-27
5.097e+07,5.57299e-27
5.098e+07,5.57299e-27
5.099e+07,5.57299e-27
5.1e+07,5.57299e-27
5.101e+07,5.57299e-27
5.102e+07,5.57299e-27
5.103e+07,5.57299e-27
5.104e+07,5.57299e-27
5.105e+07,5.57299e-27
5.106e+07,5.57299e-27
5.107e+07,5.57299e-27
5.108e+07,5.57299e-27
5.109e+07,5.57299e-27
5.11e+07,5.57299e-27
5.111e+07,5.57299e-27
5.112e+07,5.57299e-27
5.113e+07,5.57299e-27
5.114e+07,5.57299e-27
5.115e+07,5.57299e-27
5.116e+07,5.57299e-27
5.117e+07,5.57299e-27
5.118e+07,5.57299e-27
5.119e+07,5.57299e-27
5.12e+07,5.57299e-27
5.121e+07,5.57299e-27
5.122e+07,5.57299e-27
5.123e+07,5.57299e-27
5.124e+07,5.57299e-27
5.125e+07,5.57299e-27
5.126e+07,5.57299e-27
5.127e+07,5.57299e-27
5.128e+07,5.57299e-27
5.129e+07,5.57299e-27
5.13e+07,5.57299e-27
5.131e+07,5.57299e-27
5.132e+07,5.57299e-27
5.133e+07,5.57299e-27
5.134e+07,5.57299e-27
5.135e+07,5.57299e-27
5.136e+07,5.57299e-27
5.137e+07,5.57299e-27
5.138e+07,5.57299e-27
5.139e+07,5.57299e-27
5.14e+07,5.57299e-27
5.141e+07,5.57299e-27
5.142e+07,5.57299e-27
5.143e+07,5.57299e-27
5.144e+07,5.57299e-27
5.145e+07,5.57299e-27
5.146e+07,5.57299e-27
5.147e+07,5.57299e-27
5.148e+07,5.57299e-27
5.149e+07,5.57299e-27
5.15e+07,5.57299e-27
5.151e+07,5.57299e-27
5.152e+07,5.57299e-27
5.153e+07,5.57299e-27
5.154e+07,5.57299e-27
5.155e+07,5.57299e-27
5.156e+07,5.57299e-27
5.157e+07,5.57299e-27
5.158e+07,5.57299e-27
5.159e+07,5.57299e-27
5.16e+07,5.57299e-27
5.161e+07,5.57299e-27
5.162e+07,5.57299e-27
5.163e+07,5.57299e-27
5.164e+07,5.57299e-27
5.165e+07,5.57299e-27
5.166e+07,5.57299e-27
5.167e+07,5.57299e-27
5.168e+07,5.57299e-27
5.169e+07,5.57299e-27
5.17e+07,5.57299e-27
5.171e+07,5.57299e-27
5.172e+07,5.57299e-27
5.173e+07,5.57299e-27
5.174e+07,5.57299e-27
5.175e+07,5.57299e-27
5.176e+07,5.57299e-27
5.177e+07,5.57299e-27
5.178e+07,5.57299e-27
5.179e+07,5.57299e-27
5.18e+07,5.57299e-27
5.181e+07,5.57299e-27
5.182e+07,5.57299e-27
5.183e+07,5.57299e-27
5.184e+07,5.57299e-27
5.185e+07,5.57299e-27
5.186e+07,5.57299e-27
5.187e+07,5.57299e-27
5.188e+07,5.57299e-27
5.189e+07,5.57299e-27
5.19e+07,5.57299e-27
5.191e+07,5.57299e-27
5.192e+07,5.57299e-27
5.193e+07,5.57299e-27
5.194e+07,5.57299e-27
5.195e+07,5.57299e-27
5.196e+07,5.57299e-27
5.197e+07,5.57299e-27
5.198e+07,5.57299e-27
5.199e+07,5.57299e-27
5.2e+07,5.57299e-27
5.201e+07,5.57299e-27
5.202e+07,5.57299e-27
5.203e+07,5.57299e-27
5.204e+07,5.57299e-27
5.205e+07,5.57299e-27
5.206e+07,5.57299e-27
5.207e+07,5.57299e-27
5.208e+07,5.57299e-27
5.209e+07,5.57299e-27
5.21e+07,5.57299e-27
5.211e+07,5.57299e-27
5.212e+07,5.57299e-27
5.213e+07,5.57299e-27
5.214e+07,5.57299e-27
5.215e+07,5.57299e-27
5.216e+07,5.57299e-27
5.217e+07,5.57299e-27
5.218e+07,5.57299e-27
5.219e+07,5.57299e-27
5.22e+07,5.57299e-27
5.221e+07,5.57299e-27
5.222e+07,5.57299e-27
5.223e+07,5.57299e-27
5.224e+07,5.57299e-27
5.225e+07,5.57299e-27
5.226e+07,5.57299e-27
5.227e+07,5.57299e-27
5.228e+07,5.57299e-27
5.229e+07,5.57299e-27
5.23e+07,5.57299e-27
5.231e+07,5.57299e-27
5.232e+07,5.57299e-27
5.233e+07,5.57299e-27
5.234e+07,5.57299e-27
5.235e+07,5.57299e-27
5.236e+07,5.57299e-27
5.237e+07,5.57299e-27
5.238e+07,5.57299e-27
5.239e+07,5.57299e-27
5.24e+07,5.57299e-27
5.241e+07,5.57299e-27
5.242e+07,5.57299e-27
5.243e+07,5.57299e-27
5.244e+07,5.57299e-27
5.245e+07,5.57299e-27
5.246e+07,5.57299e-27
5.247e+07,5.57299e-27
5.248e+07,5.57299e-27
5.249e+07,5.57299e-27
5.25e+07,5.57299e-27
5.251e+07,5.57299e-27
5.252e+07,5.57299e-27
5.253e+07,5.57299e-27
5.254e+07,5.57299e-27
5.255e+07,5.57299e-27
5.256e+07,5.57299e-27
5.257e+07,5.57299e-27
5.258e+07,5.57299e-27
5.259e+07,5.57299e-27
5.26e+07,5.57299e-27
5.261e+07,5.57299e-27
5.262e+07,5.57299e-27
5.263e+07,5.57299e-27
5.264e+07,5.57299e-27
5.265e+07,5.57299e-27
5.266e+07,5.57299e-27
5.267e+07,5.57299e-27
5.268e+07,5.57299e-27
5.269e+07,5.57299e-27
5.27e+07,5.57299e-27
5.271e+07,5.57299e-27
5.272e+07,5.57299e-27
5.273e+07,5.57299e-27
5.274e+07,5.57299e-27
5.275e+07,5.57299e-27
5.276e+07,5.57299e-27
5.277e+07,5.57299e-27
5.278e+07,5.57299e-27
5.279e+07,5.57299e-27
5.28e+07,5.57299e-27
5.281e+07,5.57299e-27
5.282e+07,5.57299e-27
5.283e+07,5.57299e-27
5.284e+07,5.57299e-27
5.285e+07,5.57299e-27
5.286e+07,5.57299e-27
5.287e+07,5.57299e-27
5.288e+07,5.57299e-27
5.289e+07,5.57299e-27
5.29e+07,5.57299e-27
5.291e+07,5.57299e-27
5.292e+07,5.57299e-27
5.293e+07,5.57299e-27
5.294e+07,5.57299e-27
5.295e+07,5.57299e-27
5.296e+07,5.57299e-27
5.297e+07,5.57299e-27
5.298e+07,5.57299e-27
5.299e+07,5.57299e-27
5.3e+07,5.57299e-27
5.301e+07,5.57299e-27
5.302e+07,5.57299e-27
5.303e+07,5.57299e-27
5.304e+07,5.57299e-27
5.305e+07,5.57299e-27
5.306e+07,5.57299e-27
5.307e+07,5.57299e-27
5.308e+07,5.57299e-27
5.309e+07,5.57299e-27
5.31e+07,5.57299e-27
5.311e+07,5.57299e-27
5.312e+07,5.57299e-27
5.313e+07,5.57299e-27
5.314e+07,5.57299e-27
5.315e+07,5.57299e-27
5.316e+07,5.57299e-27
5.317e+07,5.57299e-27
5.318e+07,5.57299e-27
5.319e+07,5.57299e-27
5.32e+07,5.57299e-27
5.321e+07,5.57299e-27
5.322e+07,5.57299e-27
5.323e+07,5.57299e-27
5.324e+07,5.57299e-27
5.325e+07,5.57299e-27
5.326e+07,5.57299e-27
5.327e+07,5.57299e-27
5.328e+07,5.57299e-27
5.329e+07,5.57299e-27
5.33e+07,5.57299e-27
5.331e+07,5.57299e-27
5.332e+07,5.57299e-27
5.333e+07,5.57299e-27
5.334e+07,5.57299e-27
5.335e+07,5.57299e-27
5.336e+07,5.57299e-27
5.337e+07,5.57299e-27
5.338e+07,5.57299e-27
5.339e+07,5.57299e-27
5.34e+07,5.57299e-27
5.341e+07,5.57299e-27
5.342e+07,5.57299e-27
5.343e+07,5.57299e-27
5.344e+07,5.57299e-27
5.345e+07,5.57299e-27
5.346e+07,5.57299e-27
5.347e+07,5.57299e-27
5.348e+07,5.57299e-27
5.349e+07,5.57299e-27
5.35e+07,5.57299e-27
5.351e+07,5.57299e-27
5.352e+07,5.57299e-27
5.353e+07,5.57299e-27
5.354e+07,5.57299e-27
5.355e+07,5.57299e-27
5.356e+07,5.57299e-27
5.357e+07,5.57299e-27
5.358e+07,5.57299e-27
5.359e+07,5.57299e-27
5.36e+07,5.57299e-27
5.361e+07,5.57299e-27
5.362e+07,5.57299e-27
5.363e+07,5.57299e-27
5.364e+07,5.57299e-27
5.365e+07,5.57299e-27
5.366e+07,5.57299e-27
5.367e+07,5.57299e-27
5.368e+07,5.57299e-27
5.369e+07,5.57299e-27
5.37e+07,5.57299e-27
5.371e+07,5.57299e-27
5.372e+07,5.57299e-27
5.373e+07,5.57299e-27
5.374e+07,5.57299e-27
5.375e+07,5.57299e-27
5.376e+07,5.57299e-27
5.377e+07,5.57299e-27
5.378e+07,5.57299e-27
5.379e+07,5.57299e-27
5.38e+07,5.57299e-27
5.381e+07,5.57299e-27
5.382e+07,5.57299e-27
5.383e+07,5.57299e-27
5.384e+07,5.57299e-27
5.385e+07,5.57299e-27
5.386e+07,5.57299e-27
5.387e+07,5.57299e-27
5.388e+07,5.57299e-27
5.389e+07,5.57299e-27
5.39e+07,5.57299e-27
5.391e+07,5.57299e-27
5.392e+07,5.57299e-27
5.393e+07,5.57299e-27
5.394e+07,5.57299e-27
5.395e+07,5.57299e-27
5.396e+07,5.57299e-27
5.397e+07,5.57299e-27
5.398e+07,5.57299e-27
5.399e+07,5.57299e-27
5.4e+07,5.57299e-27
5.401e+07,5.57299e-27
5.402e+07,5.57299e-27
5.403e+07,5.57299e-27
5.404e+07,5.57299e-27
5.405e+07,5.57299e-27
5.406e+07,5.57299e-27
5.407e+07,5.57299e-27
5.408e+07,5.57299e-27
5.409e+07,5.57299e-27
5.41e+07,5.57299e-27
5.411e+07,5.57299e-27
5.412e+07,5.57299e-27
5.413e+07,5.57299e-27
5.414e+07,5.57299e-27
5.415e+07,5.57299e-27
5.416e+07,5.57299e-27
5.417e+07,5.57299e-27
5.418e+07,5.57299e-27
5.419e+07,5.57299e-27
5.42e+07,5.57299e-27
5.421e+07,5.57299e-27
5.422e+07,5.57299e-27
5.423e+07,5.57299e-27
5.424e+07,5.57299e-27
5.425e+07,5.57299e-27
5.426e+07,5.57299e-27
5.427e+07,5.57299e-27
5.428e+07,5.57299e-27
5.429e+07,5.57299e-27
5.43e+07,5.57299e-27
5.431e+07,5.57299e-27
5.432e+07,5.57299e-27
5.433e+07,5.57299e-27
5.434e+07,5.57299e-27
5.435e+07,5.57299e-27
5.436e+07,5.57299e-27
5.437e+07,5.57299e-27
5.438e+07,5.57299e-27
5.439e+07,5.57299e-27
5.44e+07,5.57299e-27
5.441e+07,5.57299e-27
5.442e+07,5.57299e-27
5.443e+07,5.57299e-27
5.444e+07,5.57299e-27
5.445e+07,5.57299e-27
5.446e+07,5.57299e-27
5.447e+07,5.57299e-27
5.448e+07,5.57299e-27
5.449e+07,5.57299e-27
5.45e+07,5.57299e-27
5.451e+07,5.57299e-27
5.452e+07,5.57299e-27
5.453e+07,5.57299e-27
5.454e+07,5.57299e-27
5.455e+07,5.57299e-27
5.456e+07,5.57299e-27
5.457e+07,5.57299e-27
5.458e+07,5.57299e-27
5.459e+07,5.57299e-27
5.46e+07,5.57299e-27
5.461e+07,5.57299e-27
5.462e+07,5.57299e-27
5.463e+07,5.57299e-27
5.464e+07,5.57299e-27
5.465e+07,5.57299e-27
5.466e+07,5.57299e-27
5.467e+07,5.57299e-27
5.468e+07,5.57299e-27
5.469e+07,5.57299e-27
5.47e+07,5.57299e-27
5.471e+07,5.57299e-27
5.472e+07,5.57299e-27
5.473e+07,5.57299e-27
5.474e+07,5.57299e-27
5.475e+07,5.57299e-27
5.476e+07,5.57299e-27
5.477e+07,5.57299e-27
5.478e+07,5.57299e-27
5.479e+07,5.57299e-27
5.48e+07,5.57299e-27
5.481e+07,5.57299e-27
5.482e+07,5.57299e-27
5.483e+07,5.57299e-27
5.484e+07,5.57299e-27
5.485e+07,5.57299e-27
5.486e+07,5.57299e-27
5.487e+07,5.57299e-27
5.488e+07,5.57299e-27
5.489e+07,5.57299e-27
5.49e+07,5.57299e-27
5.491e+07,5.57299e-27
5.492e+07,5.57299e-27
5.493e+07,5.57299e-27
5.494e+07,5.57299e-27
5.495e+07,5.57299e-27
5.496e+07,5.57299e-27
5.497e+07,5.57299e-27
5.498e+07,5.57299e-27
5.499e+07,5.57299e-27
5.5e+07,5.57299e-27
5.501e+07,5.57299e-27
5.502e+07,5.57299e-27
5.503e+07,5.57299e-27
5.504e+07,5.57299e-27
5.505e+07,5.57299e-27
5.506e+07,5.57299e-27
5.507e+07,5.57299e-27
5.508e+07,5.57299e-27
5.509e+07,5.57299e-27
5.51e+07,5.57299e-27
5.511e+07,5.57299e-27
5.512e+07,5.57299e-27
5.513e+07,5.57299e-27
5.514e+07,5.57299e-27
5.515e+07,5.57299e-27
5.516e+07,5.57299e-27
5.517e+07,5.57299e-27
5.518e+07,5.57299e-27
5.519e+07,5.57299e-27
5.52e+07,5.57299e-27
5.521e+07,5.57299e-27
5.522e+07,5.57299e-27
5.523e+07,5.57299e-27
5.524e+07,5.57299e-27
5.525e+07,5.57299e-27
5.526e+07,5.57299e-27
5.527e+07,5.57299e-27
5.528e+07,5.57299e-27
5.529e+07,5.57299e-27
5.53e+07,5.57299e-27
5.531e+07,5.57299e-27
5.532e+07,5.57299e-27
5.533e+07,5.57299e-27
5.534e+07,5.57299e-27
5.535e+07,5.57299e-27
5.536e+07,5.57299e-27
5.537e+07,5.57299e-27
5.538e+07,5.57299e-27
5.539e+07,5.57299e-27
5.54e+07,5.57299e-27
5.541e+07,5.57299e-27
5.542e+07,5.57299e-27
5.543e+07,5.57299e-27
5.544e+07,5.57299e-27
5.545e+07,5.57299e-27
5.546e+07,5.57299e-27
5.547e+07,5.57299e-27
5.548e+07,5.57299e-27
5.549e+07,5.57299e-27
5.55e+07,5.57299e-27
5.551e+07,5.57299e-27
5.552e+07,5.57299e-27
5.553e+07,5.57299e-27
5.554e+07,5.57299e-27
5.555e+07,5.57299e-27
5.556e+07,5.57299e-27
5.557e+07,5.57299e-27
5.558e+07,5.57299e-27
5.559e+07,5.57299e-27
5.56e+07,5.57299e-27
5.561e+07,5.57299e-27
5.562e+07,5.57299e-27
5.563e+07,5.57299e-27
5.564e+07,5.57299e-27
5.565e+07,5.57299e-27
5.566e+07,5.57299e-27
5.567e+07,5.57299e-27
5.568e+07,5.57299e-27
5.569e+07,5.57299e-27
5.57e+07,5.57299e-27
5.571e+07,5.57299e-27
5.572e+07,5.57299e-27
5.573e+07,5.57299e-27
5.574e+07,5.57299e-27
5.575e+07,5.57299e-27
5.576e+07,5.57299e-27
5.577e+07,5.57299e-27
5.578e+07,5.57299e-27
5.579e+07,5.57299e-27
5.58e+07,5.57299e-27
5.581e+07,5.57299e-27
5.582e+07,5.57299e-27
5.583e+07,5.57299e-27
5.584e+07,5.57299e-27
5.585e+07,5.57299e-27
5.586e+07,5.57299e-27
5.587e+07,5.57299e-27
5.588e+07,5.57299e-27
5.589e+07,5.57299e-27
5.59e+07,5.57299e-27
5.591e+07,5.57299e-27
5.592e+07,5.57299e-27
5.593e+07,5.57299e-27
5.594e+07,5.57299e-27
5.595e+07,5.57299e-27
5.596e+07,5.57299e-27
5.597e+07,5.57299e-27
5.598e+07,5.57299e-27
5.599e+07,5.57299e-27
5.6e+07,5.57299e-27
5.601e+07,5.57299e-27
5.602e+07,5.57299e-27
5.603e+07,5.57299e-27
5.604e+07,5.57299e-27
5.605e+07,5.57299e-27
5.606e+07,5.57299e-27
5.607e+07,5.57299e-27
5.608e+07,5.57299e-27
5.609e+07,5.57299e-27
5.61e+07,5.57299e-27
5.611e+07,5.57299e-27
5.612e+07,5.57299e-27
5.613e+07,5.57299e-27
5.614e+07,5.57299e-27
5.615e+07,5.57299e-27
5.616e+07,5.57299e-27
5.617e+07,5.57299e-27
5.618e+07,5.57299e-27
5.619e+07,5.57299e-27
5.62e+07,5.57299e-27
5.621e+07,5.57299e-27
5.622e+07,5.57299e-27
5.623e+07,5.57299e-27
5.624e+07,5.57299e-27
5.625e+07,5.57299e-27
5.626e+07,5.57299e-27
5.627e+07,5.57299e-27
5.628e+07,5.57299e-27
5.629e+07,5.57299e-27
5.63e+07,5.57299e-27
5.631e+07,5.57299e-27
5.632e+07,5.57299e-27
5.633e+07,5.57299e-27
5.634e+07,5.57299e-27
5.635e+07,5.57299e-27
5.636e+07,5.57299e-27
5.637e+07,5.57299e-27
5.638e+07,5.57299e-27
5.639e+07,5.57299e-27
5.64e+07,5.57299e-27
5.641e+07,5.57299e-27
5.642e+07,5.57299e-27
5.643e+07,5.57299e-27
5.644e+07,5.57299e-27
5.645e+07,5.57299e-27
5.646e+07,5.57299e-27
5.647e+07,5.57299e-27
5.648e+07,5.57299e-27
5.649e+07,5.57299e-27
5.65e+07,5.57299e-27
5.651e+07,5.57299e-27
5.652e+07,5.57299e-27
5.653e+07,5.57299e-27
5.654e+07,5.57299e-27
5.655e+07,5.57299e-27
5.656e+07,5.57299e-27
5.657e+07,5.57299e-27
5.658e+07,5.57299e-27
5.659e+07,5.57299e-27
5.66e+07,5.57299e-27
5.661e+07,5.57299e-27
5.662e+07,5.57299e-27
5.663e+07,5.57299e-27
5.664e+07,5.57299e-27
5.665e+07,5.57299e-27
5.666e+07,5.57299e-27
5.667e+07,5.57299e-27
5.668e+07,5.57299e-27
5.669e+07,5.57299e-27
5.67e+07,5.57299e-27
5.671e+07,5.57299e-27
5.672e+07,5.57299e-27
5.673e+07,5.57299e-27
5.674e+07,5.57299e-27
5.675e+07,5.57299e-27
5.676e+07,5.57299e-27
5.677e+07,5.57299e-27
5.678e+07,5.57299e-27
5.679e+07,5.57299e-27
5.68e+07,5.57299e-27
5.681e+07,5.57299e-27
5.682e+07,5.57299e-27
5.683e+07,5.57299e-27
5.684e+07,5.57299e-27
5.685e+07,5.57299e-27
5.686e+07,5.57299e-27
5.687e+07,5.57299e-27
5.688e+07,5.57299e-27
5.689e+07,5.57299e-27
5.69e+07,5.57299e-27
5.691e+07,5.57299e-27
5.692e+07,5.57299e-27
5.693e+07,5.57299e-27
5.694e+07,5.57299e-27
5.695e+07,5.57299e-27
5.696e+07,5.57299e-27
5.697e+07,5.57299e-27
5.698e+07,5.57299e-27
5.699e+07,5.57299e-27
5.7e+07,5.57299e-27
5.701e+07,5.57299e-27
5.702e+07,5.57299e-27
5.703e+07,5.57299e-27
5.704e+07,5.57299e-27
5.705e+07,5.57299e-27
5.706e+07,5.57299e-27
5.707e+07,5.57299e-27
5.708e+07,5.57299e-27
5.709e+07,5.57299e-27
5.71e+07,5.57299e-27
5.711e+07,5.57299e-27
5.712e+07,5.57299e-27
5.713e+07,5.57299e-27
5.714e+07,5.57299e-27
5.715e+07,5.57299e-27
5.716e+07,5.57299e-27
5.717e+07,5.57299e-27
5.718e+07,5.57299e-27
5.719e+07,5.57299e-27
5.72e+07,5.57299e-27
5.721e+07,5.57299e-27
5.722e+07,5.57299e-27
5.723e+07,5.57299e-27
5.724e+07,5.57299e-27
5.725e+07,5.57299e-27
5.726e+07,5.57299e-27
5.727e+07,5.57299e-27
5.728e+07,5.57299e-27
5.729e+07,5.57299e-27
5.73e+07,5.57299e-27
5.731e+07,5.57299e-27
5.732e+07,5.57299e-27
5.733e+07,5.57299e-27
5.734e+07,5.57299e-27
5.735e+07,5.57299e-27
5.736e+07,5.57299e-27
5.737e+07,5.57299e-27
5.738e+07,5.57299e-27
5.739e+07,5.57299e-27
5.74e+07,5.57299e-27
5.741e+07,5.57299e-27
5.742e+07,5.57299e-27
5.743e+07,5.57299e-27
5.744e+07,5.57299e-27
5.745e+07,5.57299e-27
5.746e+07,5.57299e-27
5.747e+07,5.57299e-27
5.748e+07,5.57299e-27
5.749e+07,5.57299e-27
5.75e+07,5.57299e-27
5.751e+07,5.57299e-27
5.752e+07,5.57299e-27
5.753e+07,5.57299e-27
5.754e+07,5.57299e-27
5.755e+07,5.57299e-27
5.756e+07,5.57299e-27
5.757e+07,5.57299e-27
5.758e+07,5.57299e-27
5.759e+07,5.57299e-27
5.76e+07,5.57299e-27
5.761e+07,5.57299e-27
5.762e+07,5.57299e-27
5.763e+07,5.57299e-27
5.764e+07,5.57299e-27
5.765e+07,5.57299e-27
5.766e+07,5.57299e-27
5.767e+07,5.57299e-27
5.768e+07,5.57299e-27
5.769e+07,5.57299e-27
5.77e+07,5.57299e-27
5.771e+07,5.57299e-27
5.772e+07,5.57299e-27
5.773e+07,5.57299e-27
5.774e+07,5.57299e-27
5.775e+07,5.57299e-27
5.776e+07,5.57299e-27
5.777e+07,5.57299e-27
5.778e+07,5.57299e-27
5.779e+07,5.57299e-27
5.78e+07,5.57299e-27
5.781e+07,5.57299e-27
5.782e+07,5.57299e-27
5.783e+07,5.57299e-27
5.784e+07,5.57299e-27
5.785e+07,5.57299e-27
5.786e+07,5.57299e-27
5.787e+07,5.57299e-27
5.788e+07,5.57299e-27
5.789e+07,5.57299e-27
5.79e+07,5.57299e-27
5.791e+07,5.57299e-27
5.792e+07,5.57299e-27
5.793e+07,5.57299e-27
5.794e+07,5.57299e-27
5.795e+07,5.57299e-27
5.796e+07,5.57299e-27
5.797e+07,5.57299e-27
5.798e+07,5.57299e-27
5.799e+07,5.57299e-27
5.8e+07,5.57299e-27
5.801e+07,5.57299e-27
5.802e+07,5.57299e-27
5.803e+07,5.57299e-27
5.804e+07,5.57299e-27
5.805e+07,5.57299e-27
5.806e+07,5.57299e-27
5.807e+07,5.57299e-27
5.808e+07,5.57299e-27
5.809e+07,5.57299e-27
5.81e+07,5.57299e-27
5.811e+07,5.57299e-27
5.812e+07,5.57299e-27
5.813e+07,5.57299e-27
5.814e+07,5.57299e-27
5.815e+07,5.57299e-27
5.816e+07,5.57299e-27
5.817e+07,5.57299e-27
5.818e+07,5.57299e-27
5.819e+07,5.57299e-27
5.82e+07,5.57299e-27
5.821e+07,5.57299e-27
5.822e+07,5.57299e-27
5.823e+07,5.57299e-27
5.824e+07,5.57299e-27
5.825e+07,5.57299e-27
5.826e+07,5.57299e-27
5.827e+07,5.57299e-27
5.828e+07,5.57299e-27
5.829e+07,5.57299e-27
5.83e+07,5.57299e-27
5.831e+07,5.57299e-27
5.832e+07,5.57299e-27
5.833e+07,5.57299e-27
5.834e+07,5.57299e-27
5.835e+07,5.57299e-27
5.836e+07,5.57299e-27
5.837e+07,5.57299e-27
5.838e+07,5.57299e-27
5.839e+07,5.57299e-27
5.84e+07,5.57299e-27
5.841e+07,5.57299e-27
5.842e+07,5.57299e-27
5.843e+07,5.57299e-27
5.844e+07,5.57299e-27
5.845e+07,5.57299e-27
5.846e+07,5.57299e-27
5.847e+07,5.57299e-27
5.848e+07,5.57299e-27
5.849e+07,5.57299e-27
5.85e+07,5.57299e-27
5.851e+07,5.57299e-27
5.852e+07,5.57299e-27
5.853e+07,5.57299e-27
5.854e+07,5.57299e-27
5.855e+07,5.57299e-27
5.856e+07,5.57299e-27
5.857e+07,5.57299e-27
5.858e+07,5.57299e-27
5.859e+07,5.57299e-27
5.86e+07,5.57299e-27
5.861e+07,5.57299e-27
5.862e+07,5.57299e-27
5.863e+07,5.57299e-27
5.864e+07,5.57299e-27
5.865e+07,5.57299e-27
5.866e+07,5.57299e-27
5.867e+07,5.57299e-27
5.868e+07,5.57299e-27
5.869e+07,5.57299e-27
5.87e+07,5.57299e-27
5.871e+07,5.57299e-27
5.872e+07,5.57299e-27
5.873e+07,5.57299e-27
5.874e+07,5.57299e-27
5.875e+07,5.57299e-27
5.876e+07,5.57299e-27
5.877e+07,5.57299e-27
5.878e+07,5.57299e-27
5.879e+07,5.57299e-27
5.88e+07,5.57299e-27
5.881e+07,5.57299e-27
5.882e+07,5.57299e-27
5.883e+07,5.57299e-27
5.884e+07,5.57299e-27
5.885e+07,5.57299e-27
5.886e+07,5.57299e-27
5.887e+07,5.57299e-27
5.888e+07,5.57299e-27
5.889e+07,5.57299e-27
5.89e+07,5.57299e-27
5.891e+07,5.57299e-27
5.892e+07,5.57299e-27
5.893e+07,5.57299e-27
5.894e+07,5.57299e-27
5.895e+07,5.57299e-27
5.896e+07,5.57299e-27
5.897e+07,5.57299e-27
5.898e+07,5.57299e-27
5.899e+07,5.57299e-27
5.9e+07,5.57299e-27
5.901e+07,5.57299e-27
5.902e+07,5.57299e-27
5.903e+07,5.57299e-27
5.904e+07,5.57299e-27
5.905e+07,5.57299e-27
5.906e+07,5.57299e-27
5.907e+07,5.57299e-27
5.908e+07,5.57299e-27
5.909e+07,5.57299e-27
5.91e+07,5.57299e-27
5.911e+07,5.57299e-27
5.912e+07,5.57299e-27
5.913e+07,5.57299e-27
5.914e+07,5.57299e-27
5.915e+07,5.57299e-27
5.916e+07,5.57299e-27
5.917e+07,5.57299e-27
5.918e+07,5.57299e-27
5.919e+07,5.57299e-27
5.92e+07,5.57299e-27
